Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
18.0402,-0.3099,0.0505,1.1399,0.4500,1,0,1.0662,-3.1562,-0.4841,0.5505,0.6000,-10383734.0000
18.0504,-0.1400,-0.0346,1.2617,0.4500,1,0,1.0347,-3.2415,-0.4841,0.5181,0.6000,-10383734.0000
18.0601,-0.3091,0.2658,1.2032,0.4500,1,0,1.0022,-3.3242,-0.4841,0.4849,0.6000,-10383734.0000
18.0700,-0.4555,0.3105,1.1458,0.4500,1,0,0.9690,-3.4043,-0.4841,0.4508,0.6000,-10383734.0000
18.0805,-0.2449,-0.0771,1.2189,0.4500,1,0,0.9350,-3.4818,-0.4841,0.4160,0.6000,-10383734.0000
18.0901,-0.3492,0.1206,1.2546,0.4500,1,0,0.9001,-3.5565,-0.4841,0.3804,0.6000,-10383734.0000
18.1004,-0.4169,0.3880,1.1807,0.4500,1,0,0.8646,-3.6285,-0.4841,0.3442,0.6000,-10383734.0000
18.1101,-0.2710,0.0132,1.3122,0.4500,1,0,0.8283,-3.6976,-0.4841,0.3072,0.6000,-10383734.0000
18.1201,-0.1590,0.0474,1.3141,0.4500,1,0,0.7913,-3.7638,-0.4841,0.2695,0.6000,-10383734.0000
18.1304,-0.3874,0.4883,1.3749,0.4500,1,0,0.7537,-3.8271,-0.4841,0.2313,0.6000,-10383734.0000
18.1404,-0.3502,0.3273,1.4557,0.4500,1,0,0.7154,-3.8873,-0.4841,0.1924,0.6000,-10383734.0000
18.1510,-0.1759,0.0634,1.7130,0.4500,1,0,0.6765,-3.9445,-0.4841,0.1530,0.6000,-10383734.0000
18.1601,-0.3856,0.4517,1.7503,0.4500,1,0,0.6371,-3.9986,-0.4841,0.1130,0.6000,-10383734.0000
18.1701,-0.4754,0.5796,1.6099,0.4500,1,0,0.5971,-4.0495,-0.4841,0.0725,0.6000,-10383734.0000
18.1801,-0.2638,0.1379,1.4695,0.4500,1,0,0.5566,-4.0973,-0.4841,0.0315,0.6000,-10383734.0000
18.1903,-0.2173,0.2052,1.4510,0.4500,1,0,0.5156,-4.1418,-0.4841,-0.0099,0.6000,-10383734.0000
18.2004,-0.4258,0.5563,1.2620,0.4500,1,0,0.4742,-4.1830,-0.4841,-0.0518,0.6000,-10383734.0000
18.2100,-0.4100,0.4448,1.3280,0.4500,1,0,0.4324,-4.2209,-0.4841,-0.0940,0.6000,-10383734.0000
18.2201,-0.1322,0.1586,1.3454,0.4500,1,0,0.3902,-4.2555,-0.4841,-0.1365,0.6000,-10383734.0000
18.2301,-0.4221,0.3795,1.2668,0.4500,1,0,0.3476,-4.2867,-0.4841,-0.1794,0.6000,-10383734.0000
18.2403,-0.3555,0.5766,1.2167,0.4500,1,0,0.3048,-4.3144,-0.4841,-0.2225,0.6000,-10383734.0000
18.2504,-0.1448,0.1468,1.4420,0.4500,1,0,0.2616,-4.3388,-0.4841,-0.2659,0.6000,-10383734.0000
18.2601,-0.3128,0.3359,1.4419,0.4500,1,0,0.2182,-4.3597,-0.4841,-0.3095,0.6000,-10383734.0000
18.2700,-0.5013,0.7153,1.3998,0.4500,1,0,0.1746,-4.3772,-0.4841,-0.3533,0.6000,-10383734.0000
18.2801,-0.4274,0.3738,1.3895,0.4500,1,0,0.1309,-4.3911,-0.4841,-0.3972,0.6000,-10383734.0000
18.2910,-0.1832,0.2568,1.4247,0.4500,1,0,0.0869,-4.4016,-0.4841,-0.4412,0.6000,-10383734.0000
18.3004,-0.3651,0.4532,1.2222,0.4500,1,0,0.0429,-4.4085,-0.4841,-0.4853,0.6000,-10383734.0000
18.3101,-0.3043,0.3933,1.2758,0.4500,1,0,-0.0012,-4.4120,-0.4841,-0.5294,0.6000,-10383734.0000
18.3201,-0.0957,0.2272,1.3378,0.4500,1,0,-0.0453,-4.4119,-0.4841,-0.5735,0.6000,-10383734.0000
18.3301,-0.3190,0.3233,1.2824,0.4500,1,0,-0.0894,-4.4083,-0.4841,-0.6176,0.6000,-10383734.0000
18.3404,-0.4122,0.5473,1.2138,0.4500,1,0,-0.1335,-4.4011,-0.4841,-0.6616,0.6000,-10383734.0000
18.3509,-0.3429,0.2677,1.2594,0.4500,1,0,-0.1775,-4.3904,-0.4841,-0.7055,0.6000,-10383734.0000
18.3602,-0.2705,0.0283,1.2923,0.4500,1,0,-0.2214,-4.3762,-0.4841,-0.7493,0.6000,-10383734.0000
18.3701,-0.4968,0.4826,1.2527,0.4500,1,0,-0.2652,-4.3585,-0.4841,-0.7929,0.6000,-10383734.0000
18.3801,-0.4148,0.3388,1.2721,0.4500,1,0,-0.3087,-4.3374,-0.4841,-0.8363,0.6000,-10383734.0000
18.3904,-0.2165,-0.0711,1.2879,0.4500,1,0,-0.3521,-4.3127,-0.4841,-0.8794,0.6000,-10383734.0000
18.4005,-0.2518,0.2504,1.3066,0.4500,1,0,-0.3952,-4.2845,-0.4841,-0.9222,0.6000,-10383734.0000
18.4101,-0.2598,0.4571,1.2710,0.4500,1,0,-0.4381,-4.2529,-0.4841,-0.9648,0.6000,-10383734.0000
18.4201,-0.2206,-0.0099,1.3333,0.4500,1,0,-0.4806,-4.2179,-0.4841,-1.0069,0.6000,-10383734.0000
18.4300,-0.2568,0.0268,1.2745,0.4500,1,0,-0.5228,-4.1795,-0.4841,-1.0487,0.6000,-10383734.0000
18.4404,-0.4138,0.3343,1.2190,0.4500,1,0,-0.5646,-4.1377,-0.4841,-1.0901,0.6000,-10383734.0000
18.4504,-0.3861,0.2280,1.2172,0.4500,1,0,-0.6060,-4.0925,-0.4841,-1.1310,0.6000,-10383734.0000
18.4604,-0.2024,-0.1215,1.2965,0.4500,1,0,-0.6469,-4.0441,-0.4841,-1.1715,0.6000,-10383734.0000
18.4701,-0.2959,0.0501,1.2605,0.4500,1,0,-0.6873,-3.9924,-0.4841,-1.2114,0.6000,-10383734.0000
18.4801,-0.3231,0.1113,1.2092,0.4500,1,0,-0.7273,-3.9374,-0.4841,-1.2508,0.6000,-10383734.0000
18.4910,-0.2559,-0.2179,1.2406,0.4500,1,0,-0.7666,-3.8793,-0.4841,-1.2896,0.6000,-10383734.0000
18.5002,-0.2224,-0.1287,1.2541,0.4500,1,0,-0.8054,-3.8180,-0.4841,-1.3277,0.6000,-10383734.0000
18.5104,-0.2597,0.0838,1.2724,0.4500,1,0,-0.8436,-3.7536,-0.4841,-1.3653,0.6000,-10383734.0000
18.5201,-0.4137,-0.0424,1.2886,0.4500,1,0,-0.8811,-3.6862,-0.4841,-1.4021,0.6000,-10383734.0000
18.5301,-0.2341,-0.1141,1.3576,0.4500,1,0,-0.9180,-3.6157,-0.4841,-1.4383,0.6000,-10383734.0000
18.5404,-0.3443,0.0211,1.3481,0.4500,1,0,-0.9542,-3.5424,-0.4841,-1.4737,0.6000,-10383734.0000
18.5501,-0.4980,0.0744,1.2577,0.4500,1,0,-0.9896,-3.4661,-0.4841,-1.5084,0.6000,-10383734.0000
18.5604,-0.3152,-0.1580,1.3783,0.4500,1,0,-1.0242,-3.3870,-0.4841,-1.5423,0.6000,-10383734.0000
18.5701,-0.2210,-0.0904,1.4452,0.4500,1,0,-1.0581,-3.3051,-0.4841,-1.5753,0.6000,-10383734.0000
18.5801,-0.3663,0.0784,1.3474,0.4500,1,0,-1.0912,-3.2205,-0.4841,-1.6075,0.6000,-10383734.0000
18.5904,-0.2857,-0.0871,1.4511,0.4500,1,0,-1.1234,-3.1333,-0.4841,-1.6388,0.6000,-10383734.0000
18.6002,-0.0982,-0.0967,1.4170,0.4500,1,0,-1.1547,-3.0435,-0.4841,-1.6693,0.6000,-10383734.0000
18.6108,-0.2732,0.0504,1.3313,0.4500,1,0,-1.1851,-2.9511,-0.4841,-1.6988,0.6000,-10383734.0000
18.6202,-0.4623,0.0581,1.3012,0.4500,1,0,-1.2146,-2.8564,-0.4841,-1.7273,0.6000,-10383734.0000
18.6301,-0.2188,-0.0278,1.3946,0.4500,1,0,-1.2432,-2.7593,-0.4841,-1.7549,0.6000,-10383734.0000
18.6404,-0.2363,0.0843,1.4623,0.4500,1,0,-1.2708,-2.6599,-0.4841,-1.7815,0.6000,-10383734.0000
18.6501,-0.3540,0.2402,1.3063,0.4500,1,0,-1.2974,-2.5583,-0.4841,-1.8071,0.6000,-10383734.0000
18.6604,-0.1821,-0.0368,1.3951,0.4500,1,0,-1.3230,-2.4546,-0.4841,-1.8317,0.6000,-10383734.0000
18.6701,-0.0907,0.0509,1.4140,0.4500,1,0,-1.3475,-2.3488,-0.4841,-1.8552,0.6000,-10383734.0000
18.6801,-0.3504,0.3273,1.2531,0.4500,1,0,-1.3710,-2.2411,-0.4841,-1.8776,0.6000,-10383734.0000
18.6910,-0.2103,0.2120,1.3841,0.4500,1,0,-1.3934,-2.1315,-0.4841,-1.8989,0.6000,-10383734.0000
18.7001,0.0246,0.0121,1.4414,0.4500,1,0,-1.4147,-2.0201,-0.4841,-1.9191,0.6000,-10383734.0000
18.7104,-0.1889,0.0791,1.2820,0.4500,1,0,-1.4349,-1.9070,-0.4841,-1.9382,0.6000,-10383733.0000
18.7201,-0.1456,0.0068,1.3561,0.4500,1,0,-1.4540,-1.7923,-0.4841,-1.9561,0.6000,-10383733.0000
18.7301,-0.0241,-0.1457,1.3648,0.4500,1,0,-1.4719,-1.6760,-0.4841,-1.9728,0.6000,-10383733.0000
18.7404,-0.0935,-0.0832,1.3855,0.4500,1,0,-1.4887,-1.5584,-0.4841,-1.9884,0.6000,-10383733.0000
18.7501,-0.1214,-0.0559,1.3471,0.4500,1,0,-1.5043,-1.4394,-0.4841,-2.0028,0.6000,-10383733.0000
18.7604,-0.1996,-0.1320,1.3995,0.4500,1,0,-1.5187,-1.3191,-0.4841,-2.0160,0.6000,-10383733.0000
18.7700,-0.0933,-0.0746,1.4329,0.4500,1,0,-1.5319,-1.1977,-0.4841,-2.0280,0.6000,-10383733.0000
18.7801,-0.1892,-0.1815,1.4853,0.4500,1,0,-1.5438,-1.0752,-0.4841,-2.0387,0.6000,-10383733.0000
18.7904,-0.2235,-0.1975,1.4468,0.4500,1,0,-1.5546,-0.9518,-0.4841,-2.0483,0.6000,-10383733.0000
18.8001,-0.2479,0.0243,1.5161,0.4500,1,0,-1.5641,-0.8275,-0.4841,-2.0565,0.6000,-10383733.0000
18.8107,-0.1744,-0.0587,1.5471,0.4500,1,0,-1.5724,-0.7025,-0.4841,-2.0636,0.6000,-10383733.0000
18.8201,-0.0897,-0.1974,1.6360,0.4500,1,0,-1.5794,-0.5768,-0.4841,-2.0693,0.6000,-10383733.0000
18.8301,-0.3027,0.0151,1.6104,0.4500,1,0,-1.5852,-0.4505,-0.4841,-2.0738,0.6000,-10383733.0000
18.8404,-0.2669,0.1953,1.6384,0.4500,1,0,-1.5897,-0.3238,-0.4841,-2.0771,0.6000,-10383733.0000
18.8502,-0.1369,-0.1365,1.7097,0.4500,1,0,-1.5929,-0.1967,-0.4841,-2.0790,0.6000,-10383733.0000
18.8605,-0.2295,-0.0469,1.7720,0.4500,1,0,-1.5949,-0.0694,-0.4841,-2.0797,0.6000,-10383733.0000
18.8701,-0.1840,0.2411,1.7604,0.4500,1,0,-1.5956,0.0581,-0.4841,-2.0791,0.6000,-10383733.0000
18.8801,-0.0838,0.0630,1.8751,0.4500,1,0,-1.5950,0.1857,-0.4841,-2.0773,0.6000,-10383733.0000
18.8909,-0.1032,0.0727,1.8156,0.4500,1,0,-1.5932,0.3132,-0.4841,-2.0742,0.6000,-10383733.0000
18.9001,-0.1809,0.3347,1.8447,0.4500,1,0,-1.5900,0.4406,-0.4841,-2.0698,0.6000,-10383733.0000
18.9104,-0.0407,0.3637,1.9001,0.4500,1,0,-1.5856,0.5677,-0.4841,-2.0641,0.6000,-10383733.0000
18.9201,-0.1349,0.1783,1.9059,0.4500,1,0,-1.5799,0.6944,-0.4841,-2.0571,0.6000,-10383733.0000
18.9301,-0.2568,0.1514,1.9074,0.4500,1,0,-1.5730,0.8207,-0.4841,-2.0489,0.6000,-10383733.0000
18.9404,0.0644,0.0935,1.9300,0.4500,1,0,-1.5648,0.9465,-0.4841,-2.0395,0.6000,-10383733.0000
18.9501,-0.0845,0.0594,1.7734,0.4500,1,0,-1.5553,1.0716,-0.4841,-2.0287,0.6000,-10383733.0000
18.9604,-0.1901,0.1996,1.7256,0.4500,1,0,-1.5446,1.1959,-0.4841,-2.0168,0.6000,-10383733.0000
18.9701,-0.0791,0.2492,1.7998,0.4500,1,0,-1.5326,1.3194,-0.4841,-2.0036,0.6000,-10383733.0000
18.9801,-0.2375,0.3404,1.7339,0.4500,1,0,-1.5195,1.4419,-0.4841,-1.9892,0.6000,-10383733.0000
18.9903,-0.3532,0.4185,1.6659,0.4500,1,0,-1.5050,1.5634,-0.4841,-1.9735,0.6000,-10383733.0000
19.0001,-0.2252,0.1506,1.7615,0.4500,1,0,-1.4894,1.6837,-0.4841,-1.9567,0.6000,-10383733.0000
19.0107,-0.0554,0.0825,1.7349,0.4500,1,0,-1.4726,1.8028,-0.4841,-1.9387,0.6000,-10383733.0000
19.0201,-0.1751,0.2368,1.7538,0.4500,1,0,-1.4545,1.9205,-0.4841,-1.9195,0.6000,-10383733.0000
19.0301,-0.2634,0.2918,1.7162,0.4500,1,0,-1.4353,2.0368,-0.4841,-1.8991,0.6000,-10383733.0000
19.0404,-0.2742,0.2093,1.7019,0.4500,1,0,-1.4150,2.1515,-0.4841,-1.8776,0.6000,-10383733.0000
19.0501,-0.2987,0.2995,1.7010,0.4500,1,0,-1.3934,2.2647,-0.4841,-1.8549,0.6000,-10383733.0000
19.0604,-0.2954,0.3821,1.6411,0.4500,1,0,-1.3708,2.3761,-0.4841,-1.8312,0.6000,-10383733.0000
19.0701,-0.4345,0.1567,1.6516,0.4500,1,0,-1.3470,2.4856,-0.4841,-1.8063,0.6000,-10383733.0000
19.0801,-0.2671,0.0029,1.6558,0.4500,1,0,-1.3222,2.5933,-0.4841,-1.7804,0.6000,-10383733.0000
19.0909,-0.3133,0.1754,1.7018,0.4500,1,0,-1.2962,2.6990,-0.4841,-1.7534,0.6000,-10383733.0000
19.1001,-0.5578,0.3557,1.5733,0.4500,1,0,-1.2693,2.8027,-0.4841,-1.7254,0.6000,-10383733.0000
19.1104,-0.4091,0.1680,1.6508,0.4500,1,0,-1.2412,2.9041,-0.4841,-1.6963,0.6000,-10383733.0000
19.1202,-0.2393,0.1966,1.7973,0.4500,1,0,-1.2122,3.0034,-0.4841,-1.6663,0.6000,-10383733.0000
19.1301,-0.3703,0.5382,1.7030,0.4500,1,0,-1.1822,3.1003,-0.4841,-1.6353,0.6000,-10383733.0000
19.1404,-0.3312,0.3186,1.7263,0.4500,1,0,-1.1512,3.1948,-0.4841,-1.6033,0.6000,-10383733.0000
19.1501,0.0233,0.2346,1.8456,0.4500,1,0,-1.1192,3.2868,-0.4841,-1.5705,0.6000,-10383733.0000
19.1604,-0.2698,0.4108,1.6763,0.4500,1,0,-1.0863,3.3763,-0.4841,-1.5367,0.6000,-10383733.0000
19.1701,-0.3228,0.3199,1.6644,0.4500,1,0,-1.0526,3.4631,-0.4841,-1.5021,0.6000,-10383733.0000
19.1801,-0.0165,0.2534,1.7624,0.4500,1,0,-1.0179,3.5473,-0.4841,-1.4666,0.6000,-10383733.0000
19.1904,-0.1447,0.3007,1.6924,0.4500,1,0,-0.9825,3.6286,-0.4841,-1.4303,0.6000,-10383733.0000
19.2001,-0.2703,0.2791,1.5844,0.4500,1,0,-0.9462,3.7072,-0.4841,-1.3932,0.6000,-10383733.0000
19.2109,-0.3885,0.1109,1.5467,0.4500,1,0,-0.9091,3.7828,-0.4841,-1.3554,0.6000,-10383733.0000
19.2201,-0.2747,0.1694,1.5531,0.4500,1,0,-0.8713,3.8555,-0.4841,-1.3169,0.6000,-10383733.0000
19.2301,-0.3014,0.0599,1.4646,0.4500,1,0,-0.8327,3.9252,-0.4841,-1.2776,0.6000,-10383733.0000
19.2404,-0.3760,-0.0892,1.4449,0.4500,1,0,-0.7935,3.9917,-0.4841,-1.2377,0.6000,-10383733.0000
19.2501,-0.2826,0.0126,1.4791,0.4500,1,0,-0.7536,4.0552,-0.4841,-1.1971,0.6000,-10383733.0000
19.2604,-0.3818,-0.0441,1.4259,0.4500,1,0,-0.7130,4.1154,-0.4841,-1.1560,0.6000,-10383733.0000
19.2700,-0.1761,-0.1210,1.4720,0.4500,1,0,-0.6719,4.1724,-0.4841,-1.1143,0.6000,-10383733.0000
19.2801,-0.3243,0.0948,1.5033,0.4500,1,0,-0.6301,4.2261,-0.4841,-1.0720,0.6000,-10383733.0000
19.2910,-0.4118,0.3611,1.3903,0.4500,1,0,-0.5879,4.2765,-0.4841,-1.0292,0.6000,-10383733.0000
19.3002,-0.1858,0.0430,1.5209,0.4500,1,0,-0.5451,4.3235,-0.4841,-0.9860,0.6000,-10383733.0000
19.3104,-0.2093,-0.0940,1.5516,0.4500,1,0,-0.5019,4.3671,-0.4841,-0.9423,0.6000,-10383733.0000
19.3201,-0.4259,0.2952,1.4286,0.4500,1,0,-0.4582,4.4072,-0.4841,-0.8983,0.6000,-10383733.0000
19.3301,-0.4247,0.1997,1.4709,0.4500,1,0,-0.4141,4.4438,-0.4841,-0.8538,0.6000,-10383733.0000
19.3404,-0.1626,-0.0645,1.5369,0.4500,1,0,-0.3697,4.4769,-0.4841,-0.8091,0.6000,-10383733.0000
19.3500,-0.4389,0.2556,1.5245,0.4500,1,0,-0.3249,4.5065,-0.4841,-0.7640,0.6000,-10383733.0000
19.3604,-0.4166,0.5086,1.5025,0.4500,1,0,-0.2799,4.5325,-0.4841,-0.7187,0.6000,-10383733.0000
19.3701,-0.1175,0.0644,1.6302,0.4500,1,0,-0.2345,4.5548,-0.4841,-0.6731,0.6000,-10383733.0000
19.3801,-0.2841,0.0356,1.5984,0.4500,1,0,-0.1890,4.5736,-0.4841,-0.6274,0.6000,-10383733.0000
19.3904,-0.3728,0.3704,1.4232,0.4500,1,0,-0.1432,4.5887,-0.4841,-0.5815,0.6000,-10383733.0000
19.4001,-0.2509,0.0562,1.5296,0.4500,1,0,-0.0974,4.6001,-0.4841,-0.5355,0.6000,-10383733.0000
19.4108,0.0021,-0.0485,1.5048,0.4500,1,0,-0.0514,4.6079,-0.4841,-0.4894,0.6000,-10383733.0000
19.4201,-0.2817,0.2786,1.4303,0.4500,1,0,-0.0053,4.6120,-0.4841,-0.4433,0.6000,-10383733.0000
19.4301,-0.2819,0.1553,1.4836,0.4500,1,0,0.0408,4.6124,-0.4841,-0.3972,0.6000,-10383733.0000
19.4404,-0.1557,-0.0659,1.4656,0.4500,1,0,0.0870,4.6092,-0.4841,-0.3511,0.6000,-10383733.0000
19.4502,-0.2375,0.1537,1.4626,0.4500,1,0,0.1331,4.6022,-0.4841,-0.3051,0.6000,-10383733.0000
19.4604,-0.2294,0.1746,1.3673,0.4500,1,0,0.1791,4.5916,-0.4841,-0.2591,0.6000,-10383733.0000
19.4701,-0.2700,-0.0501,1.4031,0.4500,1,0,0.2250,4.5773,-0.4841,-0.2134,0.6000,-10383733.0000
19.4801,-0.2480,0.0610,1.3915,0.4500,1,0,0.2708,4.5593,-0.4841,-0.1678,0.6000,-10383733.0000
19.4911,-0.3504,0.1518,1.2769,0.4500,1,0,0.3164,4.5376,-0.4841,-0.1224,0.6000,-10383733.0000
19.5001,-0.2677,-0.0584,1.3482,0.4500,1,0,0.3617,4.5123,-0.4841,-0.0773,0.6000,-10383733.0000
19.5104,-0.1669,-0.0816,1.2863,0.4500,1,0,0.4069,4.4834,-0.4841,-0.0324,0.6000,-10383733.0000
19.5202,-0.2188,0.0673,1.2939,0.4500,1,0,0.4517,4.4509,-0.4841,0.0121,0.6000,-10383733.0000
19.5301,-0.1136,0.1409,1.2921,0.4500,1,0,0.4962,4.4148,-0.4841,0.0562,0.6000,-10383733.0000
19.5404,-0.2793,0.1279,1.2984,0.4500,1,0,0.5404,4.3751,-0.4841,0.1000,0.6000,-10383733.0000
19.5501,-0.2251,0.2212,1.3172,0.4500,1,0,0.5841,4.3319,-0.4841,0.1433,0.6000,-10383733.0000
19.5604,-0.2272,0.0355,1.2684,0.4500,1,0,0.6274,4.2852,-0.4841,0.1861,0.6000,-10383733.0000
19.5701,-0.3068,0.0057,1.1677,0.4500,1,0,0.6703,4.2351,-0.4841,0.2285,0.6000,-10383733.0000
19.5801,-0.1304,0.1364,1.1172,0.4500,1,0,0.7126,4.1815,-0.4841,0.2703,0.6000,-10383733.0000
19.5904,-0.0935,0.0448,1.1426,0.4500,1,0,0.7544,4.1245,-0.4841,0.3115,0.6000,-10383733.0000
19.6001,-0.2582,0.1730,1.1148,0.4500,1,0,0.7957,4.0642,-0.4841,0.3522,0.6000,-10383733.0000
19.6107,-0.2901,0.3345,1.0991,0.4500,1,0,0.8363,4.0006,-0.4841,0.3922,0.6000,-10383733.0000
19.6201,-0.2337,0.1880,1.1493,0.4500,1,0,0.8763,3.9337,-0.4841,0.4315,0.6000,-10383733.0000
19.6300,-0.1645,0.1615,1.1700,0.4500,1,0,0.9157,3.8637,-0.4841,0.4702,0.6000,-10383733.0000
19.6403,-0.3039,0.3327,1.2668,0.4500,1,0,0.9543,3.7905,-0.4841,0.5081,0.6000,-10383733.0000
19.6501,-0.1879,0.4420,1.2648,0.4500,1,0,0.9922,3.7142,-0.4841,0.5452,0.6000,-10383733.0000
19.6604,-0.0849,0.2136,1.3698,0.4500,1,0,1.0294,3.6349,-0.4841,0.5816,0.6000,-10383733.0000
19.6701,-0.1410,0.1040,1.3369,0.4500,1,0,1.0657,3.5526,-0.4841,0.6171,0.6000,-10383733.0000
19.6802,-0.1655,0.3899,1.2295,0.4500,1,0,1.1012,3.4674,-0.4841,0.6518,0.6000,-10383733.0000
19.6910,-0.1218,0.1641,1.2491,0.4500,1,0,1.1359,3.3793,-0.4841,0.6856,0.6000,-10383733.0000
19.7002,-0.0884,-0.0906,1.2834,0.4500,1,0,1.1697,3.2885,-0.4841,0.7184,0.6000,-10383733.0000
19.7104,-0.1720,0.2380,1.2182,0.4500,1,0,1.2026,3.1950,-0.4841,0.7504,0.6000,-10383728.0000
19.7201,-0.0994,0.1823,1.2346,0.4500,1,0,1.2345,3.0989,-0.4841,0.7814,0.6000,-10383728.0000
19.7301,-0.1288,-0.1463,1.2215,0.4500,1,0,1.2655,3.0002,-0.4841,0.8114,0.6000,-10383728.0000
19.7404,-0.1313,0.1071,1.2672,0.4500,1,0,1.2955,2.8990,-0.4841,0.8404,0.6000,-10383728.0000
19.7501,-0.2016,0.2144,1.1971,0.4500,1,0,1.3245,2.7955,-0.4841,0.8683,0.6000,-10383728.0000
19.7604,-0.3208,0.0432,1.2220,0.4500,1,0,1.3525,2.6896,-0.4841,0.8952,0.6000,-10383728.0000
19.7701,-0.1048,0.0242,1.3790,0.4500,1,0,1.3794,2.5814,-0.4841,0.9210,0.6000,-10383728.0000
19.7801,-0.2352,0.1617,1.2716,0.4500,1,0,1.4052,2.4712,-0.4841,0.9458,0.6000,-10383728.0000
19.7903,-0.3076,0.2218,1.3109,0.4500,1,0,1.4299,2.3588,-0.4841,0.9693,0.6000,-10383728.0000
19.8001,-0.2124,0.0876,1.3994,0.4500,1,0,1.4535,2.2445,-0.4841,0.9918,0.6000,-10383728.0000
19.8108,-0.2391,0.2388,1.3829,0.4500,1,0,1.4759,2.1283,-0.4841,1.0131,0.6000,-10383728.0000
19.8201,-0.3161,0.4241,1.3575,0.4500,1,0,1.4972,2.0103,-0.4841,1.0332,0.6000,-10383728.0000
19.8301,-0.3859,0.3699,1.3094,0.4500,1,0,1.5173,1.8906,-0.4841,1.0521,0.6000,-10383728.0000
19.8405,-0.1403,0.4617,1.4547,0.4500,1,0,1.5362,1.7693,-0.4841,1.0698,0.6000,-10383728.0000
19.8501,-0.2423,0.4410,1.4368,0.4500,1,0,1.5539,1.6465,-0.4841,1.0862,0.6000,-10383728.0000
19.8604,-0.3162,0.3493,1.3647,0.4500,1,0,1.5704,1.5223,-0.4841,1.1015,0.6000,-10383728.0000
19.8701,-0.0832,0.3390,1.4705,0.4500,1,0,1.5856,1.3968,-0.4841,1.1154,0.6000,-10383728.0000
19.8802,-0.1619,0.2207,1.4833,0.4500,1,0,1.5996,1.2700,-0.4841,1.1281,0.6000,-10383728.0000
19.8910,-0.1354,0.1620,1.5119,0.4500,1,0,1.6123,1.1421,-0.4841,1.1395,0.6000,-10383728.0000
19.9001,-0.1206,0.1062,1.6543,0.4500,1,0,1.6237,1.0132,-0.4841,1.1497,0.6000,-10383728.0000
19.9105,-0.1791,0.2079,1.6332,0.4500,1,0,1.6338,0.8834,-0.4841,1.1585,0.6000,-10383728.0000
19.9201,-0.2553,0.3196,1.6836,0.4500,1,0,1.6427,0.7528,-0.4841,1.1660,0.6000,-10383728.0000
19.9301,-0.2248,0.2382,1.7251,0.4500,1,0,1.6502,0.6215,-0.4841,1.1723,0.6000,-10383728.0000
19.9404,-0.2595,0.1803,1.6150,0.4500,1,0,1.6564,0.4896,-0.4841,1.1772,0.6000,-10383728.0000
19.9501,-0.2806,-0.0071,1.6039,0.4500,1,0,1.6613,0.3572,-0.4841,1.1807,0.6000,-10383728.0000
19.9604,-0.1920,-0.1647,1.5703,0.4500,1,0,1.6649,0.2244,-0.4841,1.1830,0.6000,-10383728.0000
19.9701,-0.3726,0.1267,1.4813,0.4500,1,0,1.6671,0.0913,-0.4841,1.1839,0.6000,-10383728.0000
19.9801,-0.2840,0.2868,1.4548,0.4500,1,0,1.6680,-0.0420,-0.4841,1.1835,0.6000,-10383728.0000
19.9903,-0.1482,0.0913,1.4633,0.4500,1,0,1.6676,-0.1754,-0.4841,1.1817,0.6000,-10383728.0000
20.0001,-0.2344,0.2425,1.5343,0.4500,1,0,1.6658,-0.3087,-0.4841,1.1786,0.6000,-10383728.0000
20.0108,-0.3792,0.3748,1.4284,0.4500,1,0,1.6628,-0.4419,-0.4841,1.1742,0.6000,-10383728.0000
20.0202,-0.3511,-0.0229,1.4658,0.4500,1,0,1.6583,-0.5748,-0.4841,1.1685,0.6000,-10383728.0000
20.0301,-0.2771,-0.0267,1.5216,0.4500,1,0,1.6526,-0.7074,-0.4841,1.1614,0.6000,-10383728.0000
20.0404,-0.4358,0.3746,1.4068,0.4500,1,0,1.6455,-0.8395,-0.4841,1.1530,0.6000,-10383728.0000
20.0501,-0.3062,0.3605,1.4466,0.4500,1,0,1.6371,-0.9710,-0.4841,1.1433,0.6000,-10383728.0000
20.0604,-0.0473,0.1831,1.5536,0.4500,1,0,1.6274,-1.1019,-0.4841,1.1323,0.6000,-10383728.0000
20.0701,-0.2161,0.3361,1.5723,0.4500,1,0,1.6164,-1.2320,-0.4841,1.1199,0.6000,-10383728.0000
20.0802,-0.2346,0.3640,1.4850,0.4500,1,0,1.6041,-1.3612,-0.4841,1.1063,0.6000,-10383728.0000
20.0909,-0.1497,0.0492,1.5902,0.4500,1,0,1.5905,-1.4895,-0.4841,1.0914,0.6000,-10383728.0000
20.1001,-0.2076,-0.0021,1.6029,0.4500,1,0,1.5756,-1.6166,-0.4841,1.0753,0.6000,-10383728.0000
20.1104,-0.2690,0.2034,1.5982,0.4500,1,0,1.5594,-1.7426,-0.4841,1.0578,0.6000,-10383728.0000
20.1201,-0.3344,0.0784,1.6276,0.4500,1,0,1.5420,-1.8672,-0.4841,1.0392,0.6000,-10383728.0000
20.1301,-0.2136,-0.0884,1.7053,0.4500,1,0,1.5233,-1.9905,-0.4841,1.0193,0.6000,-10383728.0000
20.1404,-0.3301,-0.0799,1.7172,0.4500,1,0,1.5034,-2.1123,-0.4841,0.9981,0.6000,-10383728.0000
